"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
47.2435787123546,-20.095948023411,8.87468988039235,9.13116661518682,13.6142527916183,-0.391592075361132,9.90405197658895,1.2,NA,25.0135787952576,-0.893130080325301,-9.19603591002416,0.891610774770721,-1.2112742425119,0.139959545315943,0
50.0420950586424,-19.2654856541895,2.44964127904523,12.058163690208,17.9387744352272,0.111040852010471,10.7345143458105,2,NA,25.5689977438669,0.761486052856887,-8.80904605811452,-0.775866963201164,-0.227997178988981,15.3323174776775,0
43.3438355107403,-23.6701887584629,7.56074793984564,15.9968329366021,17.4519973560711,0.287442448719023,6.32981124153713,2,NA,23.7892437037416,-1.96103557660741,-10.2026859414519,0.130039171690703,-0.411178891092021,16.1335850754028,0
46.2966320143238,-22.7043107971392,7.53730944232438,14.3469947556602,17.0330565015021,0.284012249277312,7.29568920286076,2,NA,24.3537140691775,0.863535350619552,-10.7408801490744,-0.269443785232765,0.613945794354481,0.660431527560761,0
36.6818749846352,-26.6530185499817,1.6121344843111,17.630789887697,15.1752000243499,1.02791829302621,3.34698145001831,1.2,NA,21.8344482215204,1.12434689445053,-11.8227252349169,5.39998511401884,-2.00316077526245,0.958338180331839,0
50.2069625472308,-21.2002092185744,7.40753198050658,7.99824375870523,13.0316849993962,-0.86794207011707,8.79979078142565,1.2,NA,24.7544309880762,-0.618639462443313,-8.64252878610522,0.77178146094493,-1.69457941928917,0.0637442264587554,0
48.8880772595887,-19.5390833074769,0.424005856361598,7.50568326005536,12.9419667076753,0.409480703614164,10.4609166925231,1.2,-1.36741106762048,25.0265402256541,2.1068300399339,-8.29559370712044,0.0283427359497245,0.0647946399467988,0.0649360752270454,0
41.012403889613,-23.075332459791,1.25931610809224,15.6385015895119,16.704581069595,0.839147332566857,6.92466754020902,1.2,-0.837390921177853,23.9864922749775,-0.202165488431816,-9.94936581745561,0.2358194185127,485.845377922399,0.289125412388642,0
50.4010660464199,-20.9218983309885,5.40815804989212,10.5437391967021,15.5537454454387,-1.76741240446892,9.07810166901145,2,NA,25.1672366009513,0.765194577175195,-9.71383537125726,0.0238516793614005,-1.79260498839858,0.498412067469039,0
54.9324758077528,-18.7477945279376,3.5722021791303,9.30830182710662,17.0065746518575,1.0506203218903,11.2522054720624,2,1.09858213415943,26.1021436601844,0.504797620000896,-8.57390572021495,1.72454504546563,-1.18580577748956,0.442359368209016,0
55.9403524182409,-18.0495446593751,1.52369321805407,9.79759530945855,18.1388345133885,-0.712730117583449,11.9504553406249,1.2,-2.19319395325963,26.0479189531256,-0.262893213317064,-8.43106477021301,0.55661282506759,0.318365608132198,23.6436972240785,0
41.703522378515,-25.2391743745398,3.56524185600975,10.3772041169148,10.3008543739432,-0.819122077418318,4.76082562546016,1.2,-0.709575702124108,23.6542864739148,-0.551014374184768,-11.3745884076915,3.59730177385588,0.303996934186495,0.0937587319834836,0
57.4988986478473,-17.9639229814049,0.397663627393287,10.7388106086019,19.7026439581814,0.25209031581044,12.0360770185951,1.2,NA,27.033002820338,0.766851065348407,-8.45013516821018,-0.866392233259383,-2.55304265996651,862.126670650557,1
50.196033384373,-21.4376766696296,4.17239647461123,11.9681466670629,16.746398573179,-0.948093814741352,8.56232333037039,1.2,1.80038186439348,25.0063711830797,1.36174134380213,-9.50578041088743,-0.0582213459069532,-0.664677089197191,0.331040544671858,0
51.5548951816754,-18.9568379209595,1.0816385585409,9.33806444406993,15.9719516333998,-0.5610558000323,11.0431620790405,2,NA,25.5016000742781,-2.0159585310616,-8.05381902473086,1.63657025557005,-1.87978518073647,5.22987565915632,0
58.3671462934037,-18.7357899242846,3.33024973097761,3.82118448096155,12.5497584715369,-0.0741677268388683,11.2642100757154,1.2,0.373422944052149,26.6877047048997,0.226377571999512,-8.74909208414038,-0.712553180156907,0.481863462851716,0.0580212657601992,0
43.8560293216971,-23.1869106257521,1.87983766827251,14.6747993400463,16.308515089034,-0.27144643954114,6.81308937424787,1.2,NA,24.3382771688418,2.20930405510875,-11.120434351194,-1.83602514373857,1.37251621390473,0.76218325232064,0
48.255210943507,-21.7624198490954,9.88490563117724,11.7347975369669,15.912638139918,1.93520835571917,8.23758015090458,1.2,NA,25.011202158852,0.561017506804996,-8.94827148648243,0.0936764628514982,-0.437860459174863,1.88752781723757,0
61.0633514895424,-17.5503188091597,9.85782284814406,10.6071639092074,21.1322449758241,-0.066258049908913,12.4496811908403,1.2,NA,26.6636485969467,-0.452541427166454,-7.16154123493167,-1.46931479777243,-1.34214009286631,0.13114745384547,0
42.2440471972605,-25.5855770902191,2.25567153761552,10.9072315879976,10.9264626271727,-0.387404466455736,4.41442290978088,2,1.71719713037207,23.93029776139,1.92160898985064,-11.2182453509572,-0.604032889507853,-1.68176925294279,0.140203298330589,0
43.7335876238969,-22.7335956595143,7.95574939434358,11.1670107455655,13.1723416847018,-0.850211150734931,7.26640434048569,1.2,NA,24.4657129645872,-0.169773654576006,-10.1602424862661,-3.12642172629235,0.950467939625181,5.01264002341096,0
51.6548012094323,-20.5934279295703,0.648520473548006,10.5181949098073,16.0616762363438,-0.0964181234775431,9.40657207042975,1.2,NA,25.6687595199906,-0.771822740774176,-9.89932922585211,-0.868890025255824,0.920461727538721,1.75393107942608,0
64.6072662106345,-17.6351265194663,2.01512684694522,6.97184693918143,18.4365079099733,-0.651002733501747,12.3648734805337,1.2,NA,26.7302737830216,-1.67177827233348,-7.52400320264254,-2.64971617140628,-0.862846071583418,0.18190835208446,0
54.26901224436,-19.9590044317846,4.09130384787716,5.43347576025404,12.1748942338739,-0.308973115418063,10.0409955682154,1.2,NA,25.0581709444308,0.174075431674167,-8.96219049938352,1.87707218455001,133.565413480008,7.68548248290345,1
42.2423569165382,-23.082521836301,3.43320986437473,10.4261214243402,11.7278793818093,0.069659073514479,6.91747816369903,1.2,-1.56336205848539,23.6605216887649,-0.987604123230359,-10.1771035750254,0.442600763877869,-1.25982550901107,0.0256994031034787,0
51.3221137055512,-22.7604212505197,6.71114969137913,12.0275764582525,16.4340146960512,-0.0227668611518825,7.2395787494803,1.2,NA,24.7249912853193,-0.157510823665577,-10.043795924012,-1.99461454082489,-0.271500910185736,18.9085713592249,0
39.2251510819908,-24.4473592906221,6.95206495282993,11.9149079968741,11.521850539069,-0.225556439886673,5.55264070937793,1.2,NA,23.7289493442801,-1.44474465186349,-11.0019196372598,0.128288408236997,-1.60437950028197,9.36861873617999,0
52.8750433221918,-20.6204651419819,0.662773962260797,7.74244346275002,14.0369678612939,1.38668627293981,9.37953485801814,2,-2.04389350623275,25.725945559326,-0.779781614049078,-8.26799905069314,-0.108111082194723,0.129873036089612,0.213940098432704,0
58.4033029788244,-17.4291599472716,7.98707805175885,8.0700361641576,17.7481423335798,0.647698414820865,12.5708400527284,1.2,-0.802700701932896,26.8073946742572,-1.40161773953908,-7.41955066232618,0.315299221569764,0.877011147840472,0.558628501924067,0
52.0083671501128,-20.1750978657047,2.68282238458383,7.18188538696518,13.0100035204506,0.312914887212233,9.82490213429534,1.2,NA,24.8194028556037,0.422867809772758,-9.41877650030418,0.0411911998373518,-0.726234587274123,0.0284546075169766,0
50.2907179728389,-20.6846644368341,3.27498866276252,9.23972493154162,14.4454090416601,NA,9.31533556316594,1.2,1.07069965626222,25.6619584426942,-0.779417270001825,-9.34803178440352,1.45977752547576,0.613491124251523,2.15732236812259,0
60.4187434959521,-18.5763607248576,7.71619974787636,6.87221443738028,16.4717331406377,-1.37984029294553,11.4236392751424,2,-1.80033422900334,26.8357980696902,0.0993946576635433,-8.25690323612655,-1.6578418557328,-2.96792002837838,0.852150092784944,0
50.6448477563328,-22.3719993124453,3.17411722816266,12.2603065189329,16.7021602708946,-1.08639249520381,7.62800068755474,1.2,NA,25.3810373843949,-0.0538970443665217,-10.0015272401603,3.00699470285202,0.331536449395021,0.946848895137105,0
51.8272913708705,-21.9308270230954,9.07317270467192,10.6814799671787,15.8142730762339,-0.246988403331086,8.06917297690461,1.2,NA,24.7506106332321,-1.5183802323345,-9.11132653110204,0.900883489223018,0.332620975326215,7.66583520180625,0
58.4177342457984,-19.1713689742671,7.37896977229967,8.40746954230986,17.1504282923897,1.41835051978387,10.8286310257329,1.2,NA,26.7396659624339,0.0245304727852003,-8.22111711779586,1.76897684449501,-1.50980420966688,0.240497897515739,0
45.6496048587796,-23.800030742941,7.60146175943566,9.55883628030727,11.6766760245238,0.235334356739598,6.19996925705899,2,NA,25.3192723280458,0.188289392453843,-10.5753699998805,-2.44167713149596,-1.06987032778562,0.22102298371785,0
45.1413198268481,-22.865876944949,9.78228629033418,11.0161254404158,13.3445717404736,-1.43295967705654,7.13412305505102,1.2,NA,24.977197122624,0.721135393948906,-10.5869189456002,-0.43295699575443,0.916003857626007,0.0655939134140925,0
49.2274120723026,-21.945373611166,3.89109750172022,11.0821774810074,15.149751601055,-0.348644889319924,8.05462638883405,1.2,-0.432889818582273,23.6665066548824,0.935263040761279,-9.70357530836776,1.05962112853609,-0.227943238398951,0.0757966418788444,0
45.2670028764732,-21.0908460409206,5.47578697966881,12.1046048823097,15.5296238609346,1.23961700556123,8.90915395907939,1.2,0.394887156160457,24.1679557931743,-0.0984911979619111,-9.06823122326207,-0.845591390518922,-0.510401856414511,0.299118618790619,0
58.9180457261923,-20.2925402605685,3.42951300149338,8.13878555042056,16.3021219174183,-0.938545718676334,9.70745973943151,1.2,NA,27.0608963857908,-0.689176859948197,-9.38375609598011,2.28272009602288,-0.342676498230773,5.07818405678618,0
46.1993348272631,-22.2847294359229,0.987838452676171,7.57286802713413,10.6684267311667,-0.461998911937524,7.71527056407715,1.2,NA,24.1584353815331,-0.63647612149068,-9.34132375957845,1.95343236008356,-0.232084373577639,0.351921111220763,0
42.7060537794118,-23.5181177545309,7.88252357724923,13.4388639167423,14.6270869060547,0.209110979694869,6.48188224546908,1.2,NA,24.3539198800937,-0.212319765901598,-10.8787881826496,0.556819654140686,0.973971206748724,0.165213847410554,0
54.7355600163496,-19.2329964976316,0.543873093587859,7.96005787088461,15.2711227554115,-0.504473261317835,10.7670035023684,2,NA,25.480101782865,-0.485479021981513,-8.76058850853417,1.17906612532698,0.685986705969108,0.318029882509467,0
48.1270985517222,-21.6560691843736,6.05104284316701,11.5652524202848,15.5709289041053,-0.318282728488091,8.34393081562643,1.2,NA,25.3571666250383,-3.44081433926589,-9.79157085093438,-0.64672347180239,-0.441597493051591,0.995880830636504,0
52.2336149988704,-20.7325962788643,5.96661869559501,11.4928821751891,17.2013810256531,-0.671244534239878,9.26740372113566,1.2,0.950684369245111,26.1929764946134,-3.56423779458833,-9.96586489459113,-0.920459493526884,-0.219836729981146,1.98206573849779,0
51.3934024744544,-20.3309149175553,3.951470808894,9.18184644059058,14.939375909271,-0.49410421674868,9.66908508244466,1.2,0.939980340784858,25.3141040225148,-0.689463168514549,-8.96014467657182,-2.84139322728138,1.06338176237481,43.7288604297126,1
51.9390363116798,-21.474425302898,0.469446307231764,9.87741459107718,15.0439437104618,-0.555659282997052,8.52557469710201,1.2,NA,25.1904911889062,0.611322813666945,-10.0463975267399,-1.448554944914,-1.38874537225558,0.973226572603688,0
60.6190054955335,-16.3279577796482,8.28681959958386,8.12102803657654,19.1367707786001,-0.923273445527441,13.6720422203518,1.2,NA,27.0643227909828,-0.198519942929552,-6.77625409529345,-0.631435436057252,-0.198538786248597,1.12387249835073,1
60.7615965968563,-18.4595948598996,8.11135925130407,8.83674330359791,18.5911214930409,0.759430114814211,11.5404051401004,1.2,NA,26.1573018071094,1.27873205276036,-8.05931949583712,-1.36069627181427,-1.68691335404252,0.085503319896979,0
55.5558504429708,-17.7222662929271,7.73027399605347,7.44688311102954,15.8673162800839,0.789560242118859,12.2777337070729,1.2,NA,26.0835045679018,-1.32205220226334,-8.10670723773415,0.026248706108149,-0.67707865386848,1.57530770983693,0
55.0135620680101,-20.6301239816568,3.57433550431186,10.5672876682542,17.4435571277026,-0.787028019042875,9.36987601834323,1.2,NA,25.2798127002979,-1.13292155647322,-8.48792465852314,-0.713797805827074,0.0624728438716861,10.7052798866116,0
55.9932453368716,-20.3473281768407,1.0589894647554,9.41747775916525,16.54076491872,1.24435966583027,9.65267182315935,2,NA,25.1684174173856,0.218664062869194,-9.11055290009156,-0.515975703328471,2.83889596045542,3.81562989384542,1
48.078254711155,-22.5778468832084,2.38540974387386,9.48490000155775,13.1159772740655,0.242048984946592,7.42215311679161,1.2,0.68211487163572,25.8605885788183,1.6213891191669,-9.80243234681366,-1.8232784282483,1.06053567231039,1.60410795385042,0
54.894326979071,-22.3887064130663,8.0025061431223,8.29833853599521,13.9623736084875,0.858714324230525,7.61129358693373,1.2,NA,24.8141334374927,1.28510672145225,-9.94888859695461,1.24195132074326,-0.577698088245511,1.03814000806031,0
45.2851201415155,-22.4886542472043,7.66295981269528,14.7819191111371,17.4386682440493,-1.21725095771235,7.51134575279569,1.2,NA,24.1610839078331,-2.72402352033404,-9.90919195977588,2.20830037288239,0.0278101989269916,1.51328003347406,0
49.9266218893226,-21.4527170512639,9.36849893576743,10.1605683905272,14.7546119724161,1.40989454544808,8.54728294873609,1.2,0.576752222283077,25.0322090050126,-0.720659041544285,-9.82162888652628,-10.9859596610356,-0.78758880188484,0.264361050348237,0
50.2247790169492,-21.2729122939225,2.61072507265607,8.49523558349956,13.337207868125,1.16255643437051,8.72708770607754,2,1.27108984014766,24.8515152334933,0.158170012771474,-9.3690290242211,-0.167807685224806,1.26603609009119,2.91874714888587,1
60.5291354765536,-18.2675779397774,0.760035714430241,7.14125861310974,16.9312187719576,1.21902850143039,11.7324220602226,1.2,NA,26.4179656831164,0.482357901102887,-7.9880681966707,-0.80191362158346,-2.14641430283439,2.18223140956002,0
55.6665765457225,-19.3174061141992,0.0282693953967416,7.63451960524878,15.1956814220109,1.59804277029692,10.6825938858008,1.2,-0.747276320053298,26.2365972160484,-0.17604943188394,-9.0667591964109,-1.82502565181447,0.309613246465378,4.80102813859404,1
64.2562568091514,-16.5354289735309,2.50213067572104,9.95199511578214,21.8146564072986,-0.498158292533729,13.4645710264691,1.2,NA,26.8077224599095,0.250856411818831,-7.50565321484921,0.976808057090387,-0.374912327453635,0.883801351246874,1
44.8378676668167,-23.2471405029187,2.44061072584919,13.7182877059857,15.8628836295242,1.286270719502,6.75285949708131,1.2,1.31114503082805,24.2479202695451,0.122620896594959,-10.1089309214765,1.63665899175318,0.048606595129188,0.395225591071404,0
49.4888574462956,-21.4614406340139,9.18022800166873,12.2835824121679,16.8217837825551,0.698391852112906,8.53855936598606,1.2,NA,25.5359421329595,0.331015030368877,-9.79050055540132,-1.29086139455801,-2.21471490222021,1.02254102745958,0
45.2969461151244,-23.193113139781,0.858897771411559,9.73353127002466,11.8646601336508,NA,6.80688686021902,1.2,NA,24.2327893658769,0.527291011432481,-10.6647032538528,-0.490344506125959,-1.17517659606056,2.34293000274912,0
49.6319003018094,-20.5262380464214,7.58204707665809,10.4514245666411,15.3637031540527,-0.776452711993126,30,1.2,-1.84581439873737,25.2903288071432,1.32911571104082,-9.87719859336017,-0.371132091104774,-1.16807777786595,7.61446590472116,0
48.1871434864398,-21.9319210267552,9.20471482890771,10.3438516585903,14.2666363075059,0.0983876710322424,8.0680789732448,1.2,NA,25.869935627467,1.56202957577629,-9.89939400375862,-0.238690204085228,1.24258047332013,1.56274151650661,0
43.5185377123896,-21.8815071583308,7.85686094048298,11.6294775769945,14.1245983056555,-0.405763273149227,30,1.2,NA,24.2042863253763,0.159503957854917,-9.27284854213792,1.65084663569216,0.727014223809323,1.99409616767885,0
56.0483155133858,-18.9159586776356,2.57131215886536,9.12031187089127,16.8848227965428,0.604682973065573,11.0840413223644,1.2,NA,25.3089317240768,1.34995196918955,-9.07594254241314,0.0498039168144732,0.294777983867437,0.262381239653791,0
58.6956867425119,-20.1610601339765,0.829195391777316,6.74899042286119,14.6418685293992,0.404052496120188,9.83893986602355,1.2,NA,25.2117942302438,0.816282795210681,-9.60501991998183,-0.25947976381811,0.554158983967906,13.0710331240214,1
46.3079856441113,-21.4650459207941,9.17326162756753,12.107811675555,15.6892196370703,1.25088898056302,8.53495407920593,1.2,-0.575450970803533,25.6194425986531,-0.472973756061462,-9.69383061839174,-0.526560378753701,0.00545910086914004,3.5110336553546,0
